ticker,signal,sentiment,entry_date,exit_date,entry_price,exit_price,returns_pct
DXY,BUY,POSITIVE,2023-01-04 00:00:00-05:00,2023-01-09 00:00:00-05:00,104.25,103.0,-1.1990407673860948
DXY,BUY,POSITIVE,2023-01-03 00:00:00-05:00,2023-01-06 00:00:00-05:00,104.5199966430664,103.87999725341797,-0.6123224360923274
DXY,BUY,POSITIVE,2022-12-30 00:00:00-05:00,2023-01-03 00:00:00-05:00,103.5199966430664,104.5199966430664,0.9659969401351276
DXY,BUY,POSITIVE,2022-12-23 00:00:00-05:00,2022-12-27 00:00:00-05:00,104.30999755859375,104.18000030517578,-0.12462588098992589
DXY,BUY,POSITIVE,2022-12-20 00:00:00-05:00,2022-12-23 00:00:00-05:00,103.97000122070312,104.30999755859375,0.32701388275344634
DXY,BUY,POSITIVE,2022-12-19 00:00:00-05:00,2022-12-22 00:00:00-05:00,104.72000122070312,104.43000030517578,-0.2769298244335916
DXY,BUY,POSITIVE,2022-12-15 00:00:00-05:00,2022-12-19 00:00:00-05:00,104.55999755859375,104.72000122070312,0.15302569419026746
DXY,SELL,NEGATIVE,2022-12-14 00:00:00-05:00,2022-12-19 00:00:00-05:00,103.7699966430664,104.72000122070312,-0.9154906122859519
DXY,BUY,POSITIVE,2022-12-14 00:00:00-05:00,2022-12-19 00:00:00-05:00,103.7699966430664,104.72000122070312,0.9154906122859519
DXY,BUY,POSITIVE,2022-12-14 00:00:00-05:00,2022-12-19 00:00:00-05:00,103.7699966430664,104.72000122070312,0.9154906122859519
DXY,BUY,POSITIVE,2022-12-13 00:00:00-05:00,2022-12-16 00:00:00-05:00,103.9800033569336,104.69999694824219,0.6924346682670057
DXY,BUY,POSITIVE,2022-12-13 00:00:00-05:00,2022-12-16 00:00:00-05:00,103.9800033569336,104.69999694824219,0.6924346682670057
DXY,BUY,POSITIVE,2022-12-12 00:00:00-05:00,2022-12-15 00:00:00-05:00,105.12999725341797,104.55999755859375,-0.5421855890000882
DXY,BUY,POSITIVE,2022-12-08 00:00:00-05:00,2022-12-12 00:00:00-05:00,104.7699966430664,105.12999725341797,0.3436104055419831
DXY,BUY,POSITIVE,2022-12-06 00:00:00-05:00,2022-12-09 00:00:00-05:00,105.58000183105469,104.80999755859375,-0.7293088265835301
DXY,BUY,POSITIVE,2022-12-06 00:00:00-05:00,2022-12-09 00:00:00-05:00,105.58000183105469,104.80999755859375,-0.7293088265835301
DXY,BUY,POSITIVE,2022-11-18 00:00:00-05:00,2022-11-21 00:00:00-05:00,106.93000030517578,107.83999633789062,0.8510203218158985
DXY,BUY,POSITIVE,2022-11-17 00:00:00-05:00,2022-11-21 00:00:00-05:00,106.69000244140625,107.83999633789062,1.0778834662750647
DXY,BUY,POSITIVE,2022-11-16 00:00:00-05:00,2022-11-21 00:00:00-05:00,106.27999877929688,107.83999633789062,1.4678185702968083
DXY,SELL,NEGATIVE,2022-11-14 00:00:00-05:00,2022-11-17 00:00:00-05:00,106.66000366210938,106.69000244140625,-0.02812561247598211
DXY,BUY,POSITIVE,2022-11-14 00:00:00-05:00,2022-11-17 00:00:00-05:00,106.66000366210938,106.69000244140625,0.02812561247598211
DXY,BUY,STRONGLY_POSITIVE,2022-11-11 00:00:00-05:00,2022-11-14 00:00:00-05:00,106.29000091552734,106.66000366210938,0.3481068241556251
DXY,BUY,POSITIVE,2022-11-10 00:00:00-05:00,2022-11-14 00:00:00-05:00,108.20999908447266,106.66000366210938,-1.4323957448269642
DXY,BUY,POSITIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,110.12000274658203,108.20999908447266,-1.7344747679536865
DXY,BUY,POSITIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,110.12000274658203,108.20999908447266,-1.7344747679536865
DXY,BUY,POSITIVE,2022-11-07 00:00:00-05:00,2022-11-10 00:00:00-05:00,110.12000274658203,108.20999908447266,-1.7344747679536865
DXY,BUY,POSITIVE,2022-11-04 00:00:00-04:00,2022-11-07 00:00:00-05:00,110.87999725341797,110.12000274658203,-0.685420748251786
DXY,BUY,POSITIVE,2022-11-04 00:00:00-04:00,2022-11-07 00:00:00-05:00,110.87999725341797,110.12000274658203,-0.685420748251786
DXY,BUY,STRONGLY_POSITIVE,2022-11-04 00:00:00-04:00,2022-11-07 00:00:00-05:00,110.87999725341797,110.12000274658203,-0.685420748251786
DXY,SELL,NEGATIVE,2022-11-02 00:00:00-04:00,2022-11-07 00:00:00-05:00,111.3499984741211,110.12000274658203,1.104621234301073
DXY,BUY,POSITIVE,2022-11-01 00:00:00-04:00,2022-11-04 00:00:00-04:00,111.4800033569336,110.87999725341797,-0.5382185911804616
DXY,BUY,POSITIVE,2022-11-01 00:00:00-04:00,2022-11-04 00:00:00-04:00,111.4800033569336,110.87999725341797,-0.5382185911804616
DXY,BUY,POSITIVE,2022-10-31 00:00:00-04:00,2022-11-03 00:00:00-04:00,111.52999877929688,112.93000030517578,1.2552690228656127
DXY,SELL,NEGATIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,-0.8499886721527794
DXY,BUY,POSITIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,0.8499886721527794
DXY,BUY,POSITIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,0.8499886721527794
DXY,BUY,POSITIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,0.8499886721527794
DXY,BUY,POSITIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,0.8499886721527794
DXY,BUY,POSITIVE,2022-10-27 00:00:00-04:00,2022-10-31 00:00:00-04:00,110.58999633789062,111.52999877929688,0.8499886721527794
DXY,BUY,POSITIVE,2022-10-26 00:00:00-04:00,2022-10-31 00:00:00-04:00,109.69999694824219,111.52999877929688,1.6681876772686843
DXY,BUY,POSITIVE,2022-10-26 00:00:00-04:00,2022-10-31 00:00:00-04:00,109.69999694824219,111.52999877929688,1.6681876772686843
DXY,BUY,POSITIVE,2022-10-26 00:00:00-04:00,2022-10-31 00:00:00-04:00,109.69999694824219,111.52999877929688,1.6681876772686843
DXY,BUY,POSITIVE,2022-10-26 00:00:00-04:00,2022-10-31 00:00:00-04:00,109.69999694824219,111.52999877929688,1.6681876772686843
DXY,BUY,POSITIVE,2022-10-25 00:00:00-04:00,2022-10-28 00:00:00-04:00,110.94999694824219,110.66999816894531,-0.2523648373127019
DXY,BUY,POSITIVE,2022-10-25 00:00:00-04:00,2022-10-28 00:00:00-04:00,110.94999694824219,110.66999816894531,-0.2523648373127019
DXY,SELL,NEGATIVE,2022-10-24 00:00:00-04:00,2022-10-27 00:00:00-04:00,111.98999786376953,110.58999633789062,1.250113003468345
DXY,BUY,POSITIVE,2022-10-14 00:00:00-04:00,2022-10-17 00:00:00-04:00,113.30999755859375,112.04000091552734,-1.1208160536846479
DXY,BUY,POSITIVE,2022-10-13 00:00:00-04:00,2022-10-17 00:00:00-04:00,112.36000061035156,112.04000091552734,-0.2847985876521464
DXY,SELL,NEGATIVE,2022-10-13 00:00:00-04:00,2022-10-17 00:00:00-04:00,112.36000061035156,112.04000091552734,0.2847985876521464
DXY,SELL,NEGATIVE,2022-10-12 00:00:00-04:00,2022-10-17 00:00:00-04:00,113.31999969482422,112.04000091552734,1.1295435781362273
DXY,SELL,NEGATIVE,2022-10-11 00:00:00-04:00,2022-10-14 00:00:00-04:00,113.22000122070312,113.30999755859375,-0.07948802059734028
DXY,BUY,POSITIVE,2022-10-11 00:00:00-04:00,2022-10-14 00:00:00-04:00,113.22000122070312,113.30999755859375,0.07948802059734028
DXY,SELL,STRONGLY_NEGATIVE,2022-10-11 00:00:00-04:00,2022-10-14 00:00:00-04:00,113.22000122070312,113.30999755859375,-0.07948802059734028
DXY,BUY,POSITIVE,2023-11-09 00:00:00-05:00,2023-11-13 00:00:00-05:00,105.91000366210938,105.66000366210938,-0.2360494678081526
DXY,SELL,NEGATIVE,2023-08-25 00:00:00-04:00,2023-08-28 00:00:00-04:00,104.08000183105469,104.05999755859375,0.01922009234147648
DXY,BUY,POSITIVE,2023-08-22 00:00:00-04:00,2023-08-25 00:00:00-04:00,103.55999755859375,104.08000183105469,0.5021285097720485
DXY,SELL,NEGATIVE,2023-08-18 00:00:00-04:00,2023-08-21 00:00:00-04:00,103.37999725341797,103.33000183105469,0.048360827714788446
DXY,SELL,NEGATIVE,2023-07-13 00:00:00-04:00,2023-07-17 00:00:00-04:00,99.7699966430664,99.83999633789062,-0.07016106763504393
DXY,SELL,NEGATIVE,2023-05-11 00:00:00-04:00,2023-05-15 00:00:00-04:00,102.05999755859375,102.43000030517578,-0.362534543830062
DXY,SELL,NEGATIVE,2023-05-10 00:00:00-04:00,2023-05-15 00:00:00-04:00,101.4800033569336,102.43000030517578,-0.936142014994612
DXY,SELL,NEGATIVE,2023-05-10 00:00:00-04:00,2023-05-15 00:00:00-04:00,101.4800033569336,102.43000030517578,-0.936142014994612
DXY,SELL,NEGATIVE,2023-05-09 00:00:00-04:00,2023-05-12 00:00:00-04:00,101.61000061035156,102.68000030517578,-1.05304565337756
DXY,BUY,POSITIVE,2023-04-17 00:00:00-04:00,2023-04-20 00:00:00-04:00,102.0999984741211,101.83999633789062,-0.25465439776316545
DXY,BUY,POSITIVE,2023-04-04 00:00:00-04:00,2023-04-10 00:00:00-04:00,101.58999633789062,102.58000183105469,0.9745108070200903
DXY,BUY,POSITIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,102.08999633789062,101.81999969482422,-0.26446924552018247
DXY,BUY,POSITIVE,2023-03-08 00:00:00-05:00,2023-03-13 00:00:00-04:00,105.66000366210938,103.5999984741211,-1.9496546626819988
DXY,BUY,POSITIVE,2023-02-28 00:00:00-05:00,2023-03-03 00:00:00-05:00,104.87000274658203,104.5199966430664,-0.3337523546761201
DXY,BUY,POSITIVE,2023-02-13 00:00:00-05:00,2023-02-16 00:00:00-05:00,103.3499984741211,103.86000061035156,0.49347086962769904
DXY,BUY,POSITIVE,2023-02-02 00:00:00-05:00,2023-02-06 00:00:00-05:00,101.75,103.62000274658203,1.8378405371813678
DXY,BUY,POSITIVE,2023-01-25 00:00:00-05:00,2023-01-30 00:00:00-05:00,101.63999938964844,102.27999877929688,0.6296727602239871
DXY,BUY,POSITIVE,2023-01-23 00:00:00-05:00,2023-01-26 00:00:00-05:00,102.13999938964844,101.83999633789062,-0.29371749907041167
DXY,BUY,POSITIVE,2022-12-08 00:00:00-05:00,2022-12-12 00:00:00-05:00,104.7699966430664,105.12999725341797,0.3436104055419831
DXY,BUY,POSITIVE,2022-11-10 00:00:00-05:00,2022-11-14 00:00:00-05:00,108.20999908447266,106.66000366210938,-1.4323957448269642
DXY,BUY,POSITIVE,2022-11-10 00:00:00-05:00,2022-11-14 00:00:00-05:00,108.20999908447266,106.66000366210938,-1.4323957448269642
DXY,BUY,POSITIVE,2022-11-10 00:00:00-05:00,2022-11-14 00:00:00-05:00,108.20999908447266,106.66000366210938,-1.4323957448269642
DXY,BUY,POSITIVE,2022-11-08 00:00:00-05:00,2022-11-11 00:00:00-05:00,109.62000274658203,106.29000091552734,-3.037768425123044
DXY,BUY,POSITIVE,2022-10-26 00:00:00-04:00,2022-10-31 00:00:00-04:00,109.69999694824219,111.52999877929688,1.6681876772686843
DXY,BUY,POSITIVE,2022-10-21 00:00:00-04:00,2022-10-24 00:00:00-04:00,112.01000213623047,111.98999786376953,-0.017859362627814512
DXY,BUY,POSITIVE,2022-10-14 00:00:00-04:00,2022-10-17 00:00:00-04:00,113.30999755859375,112.04000091552734,-1.1208160536846479
DXY,BUY,POSITIVE,2022-10-13 00:00:00-04:00,2022-10-17 00:00:00-04:00,112.36000061035156,112.04000091552734,-0.2847985876521464
DXY,BUY,POSITIVE,2022-10-13 00:00:00-04:00,2022-10-17 00:00:00-04:00,112.36000061035156,112.04000091552734,-0.2847985876521464
DXY,BUY,POSITIVE,2022-10-12 00:00:00-04:00,2022-10-17 00:00:00-04:00,113.31999969482422,112.04000091552734,-1.1295435781362273
